recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,0,346047918,0.000002,1.5,1,1.3
0,0,0,1557500663,0.000002,1.5,1,1.3
0,0,0,1557500663,0.000002,2,1,1.3
0,0,0,520839863,0.000002,2,1,1.3
0,0,0,1193592306,0.000002,2,1,1.3
0,0,0,1881069517,0.000003,2,1,1.3
0,0,0,1309350952,0.000003,2,1,1.3
0,0,0,277517232,0.000002,2,1,1.3
0,0,0,1865935474,0.000003,2,1,1.3
0,0,0,145664851,0.000002,2,1,1.3
0,0,0,667317395,0.000003,2,1,1.3
0,0,0,274361617,0.000002,2,1,1.3
0,0,0,540226393,0.000002,2,1,1.3
0,0,0,1786235809,0.000002,2,1,1.3
0,0,0,897603412,0.000002,2,1,1.3
0,0,0,953996339,0.000002,2,1,1.3
0,0,0,705959915,0.000002,2,1,1.3
0,0,0,1582346800,0.000003,2,1,1.3
0,0,0,316575694,0.000002,2,1,1.3
0,0,0,1221161904,0.000002,2,1,1.3
0,0,0,1754188151,0.000002,2,1,1.3
0,0,0,793474836,0.000003,2,1,1.3
0,0,0,1878407336,0.000002,2,1,1.3
0,0,0,449548402,0.000002,2,1,1.3
0,0,0,992942604,0.000002,2,1,1.3
0,0,0,1896820365,0.000004,2,1,1.3
0,0,0,680780800,0.000006,2,1,1.3
0,0,0,680780800,0.000003,3,1,1.3
0,0,0,1379404400,0.000003,3,1,1.3
0,0,0,1569706059,0.000002,3,1,1.3
0,0,0,76850730,0.000003,3,1,1.3
0,0,0,88879345,0.000002,3,1,1.3
0,0,0,972624081,0.000002,3,1,1.3
0,0,0,664688629,0.000002,3,1,1.3
0,0,0,134375837,0.000003,3,1,1.3
0,0,0,813609913,0.000003,3,1,1.3
0,0,0,788929481,0.000003,3,1,1.3
0,0,0,2000759183,0.000003,3,1,1.3
0,0,0,1157382828,0.000003,3,1,1.3
0,0,0,493926853,0.000003,3,1,1.3
0,0,0,1606607282,0.000002,3,1,1.3
0,0,0,620588722,0.000002,3,1,1.3
0,0,0,1800609829,0.000002,3,1,1.3
0,0,0,462793023,0.000004,3,1,1.3
0,0,0,1317501537,0.000002,3,1,1.3
0,0,0,112102727,0.000004,3,1,1.3
0,0,0,1620055655,0.000003,3,1,1.3
0,0,0,1132858656,0.000002,3,1,1.3
0,0,0,1909284857,0.000003,3,1,1.3
0,0,0,53733164,0.000002,3,1,1.3
0,0,0,1164997009,0.000003,3,1,1.3
0,0,0,1626212778,0.000003,3,1,1.3
0,0,0,1626212778,0.000002,4,1,1.3
0,0,0,1864603865,0.000002,4,1,1.3
0,0,0,354976789,0.000002,4,1,1.3
0,0,0,1432851394,0.000002,4,1,1.3
0,0,0,224653465,0.000002,4,1,1.3
0,0,0,1900089692,0.000002,4,1,1.3
0,0,0,771612343,0.000002,4,1,1.3
0,0,0,1937429947,0.000005,4,1,1.3
0,0,0,1955738700,0.000002,4,1,1.3
0,0,0,1683608626,0.000004,4,1,1.3
0,0,0,1638090236,0.000004,4,1,1.3
0,0,0,907005162,0.000002,4,1,1.3
0,0,0,1812291894,0.000003,4,1,1.3
0,0,0,443561657,0.000003,4,1,1.3
0,0,0,573158600,0.000002,4,1,1.3
0,0,0,1072096342,0.000002,4,1,1.3
0,0,0,1080312051,0.000002,4,1,1.3
0,0,0,1488093220,0.000002,4,1,1.3
0,0,0,1523944750,0.000002,4,1,1.3
0,0,0,1433210063,0.000002,4,1,1.3
0,0,0,1356238880,0.000002,4,1,1.3
0,0,0,1007094806,0.000002,4,1,1.3
0,0,0,497595813,0.000002,4,1,1.3
0,0,0,1355750593,0.000002,4,1,1.3
0,0,0,594865859,0.000003,4,1,1.3
0,0,0,594865859,0.000002,50,1,1.3
0,0,0,718858558,0.000002,50,1,1.3
0,0,0,1518498534,0.000002,50,1,1.3
0,0,0,989991080,0.000005,50,1,1.3
0,0,0,2028651228,0.000002,50,1,1.3
0,0,0,955711907,0.000002,50,1,1.3
0,0,0,749187033,0.000002,50,1,1.3
0,0,0,486107182,0.000003,50,1,1.3
0,0,0,1118382757,0.000004,50,1,1.3
0,0,0,329072175,0.000002,50,1,1.3
0,0,0,83667953,0.000002,50,1,1.3
0,0,0,1022387738,0.000002,50,1,1.3
0,0,0,1462897975,0.000002,50,1,1.3
0,0,0,1955534914,0.000002,50,1,1.3
0,0,0,481673747,0.000002,50,1,1.3
0,0,0,616351550,0.000002,50,1,1.3
0,0,0,1300542157,0.000002,50,1,1.3
0,0,0,1543444707,0.000003,50,1,1.3
0,0,0,1889908649,0.000002,50,1,1.3
0,0,0,1035300860,0.000002,50,1,1.3
0,0,0,401832445,0.000003,50,1,1.3
0,0,0,41791108,0.000002,50,1,1.3
0,0,0,1955009369,0.000002,50,1,1.3
0,0,0,423971505,0.000002,50,1,1.3
0,0,0,7364467,0.000002,50,1,1.3
0,0,0,7364467,0.000003,0.5,1,1.5
0,0,0,1503310148,0.000002,0.5,1,1.5
0,0,0,1634440975,0.000002,0.5,1,1.5
0,0,0,1507662525,0.000002,0.5,1,1.5
0,0,0,1728383054,0.000003,0.5,1,1.5
0,0,0,2120190545,0.000003,0.5,1,1.5
0,0,0,1570571127,0.000002,0.5,1,1.5
0,0,0,358844179,0.000003,0.5,1,1.5
0,0,0,1274983428,0.000003,0.5,1,1.5
0,0,0,82274072,0.000004,0.5,1,1.5
0,0,0,971546525,0.000002,0.5,1,1.5
0,0,0,2097402965,0.000002,0.5,1,1.5
0,0,0,1849023623,0.000002,0.5,1,1.5
0,0,0,1275355508,0.000002,0.5,1,1.5
0,0,0,1328270518,0.000003,0.5,1,1.5
0,0,0,2133520027,0.000004,0.5,1,1.5
0,0,0,667283988,0.000003,0.5,1,1.5
0,0,0,1814346839,0.000002,0.5,1,1.5
0,0,0,271882921,0.000002,0.5,1,1.5
0,0,0,133666263,0.000002,0.5,1,1.5
0,0,0,1254952379,0.000002,0.5,1,1.5
0,0,0,340729351,0.000002,0.5,1,1.5
0,0,0,399424504,0.000002,0.5,1,1.5
0,0,0,1688654991,0.000002,0.5,1,1.5
0,0,0,972935285,0.000002,0.5,1,1.5
0,0,0,972935285,0.000003,0.75,1,1.5
0,0,0,848988480,0.000003,0.75,1,1.5
0,0,0,1757132818,0.000002,0.75,1,1.5
0,0,0,759111174,0.000002,0.75,1,1.5
0,0,0,1680883138,0.000002,0.75,1,1.5
0,0,0,214027812,0.000002,0.75,1,1.5
0,0,0,2129447820,0.000002,0.75,1,1.5
0,0,0,449011348,0.000002,0.75,1,1.5
0,0,0,1217841179,0.000002,0.75,1,1.5
0,0,0,2137445873,0.000002,0.75,1,1.5
0,0,0,880809783,0.000002,0.75,1,1.5
0,0,0,1354379777,0.000002,0.75,1,1.5
0,0,0,370257833,0.000002,0.75,1,1.5
0,0,0,849333705,0.000002,0.75,1,1.5
0,0,0,2042558573,0.000002,0.75,1,1.5
0,0,0,1815229185,0.000002,0.75,1,1.5
0,0,0,2078382608,0.000002,0.75,1,1.5
0,0,0,368390795,0.000002,0.75,1,1.5
0,0,0,744323385,0.000002,0.75,1,1.5
0,0,0,1559361668,0.000002,0.75,1,1.5
0,0,0,1554688684,0.000003,0.75,1,1.5
0,0,0,1598951746,0.000002,0.75,1,1.5
0,0,0,35420082,0.000002,0.75,1,1.5
0,0,0,519969305,0.000002,0.75,1,1.5
0,0,0,605674981,0.000002,0.75,1,1.5
0,0,0,605674981,0.000002,1,1,1.5
0,0,0,718106160,0.000002,1,1,1.5
0,0,0,2015161375,0.000003,1,1,1.5
0,0,0,40891485,0.000005,1,1,1.5
0,0,0,1053962340,0.000003,1,1,1.5
0,0,0,2125570182,0.000002,1,1,1.5
0,0,0,608483718,0.000002,1,1,1.5
0,0,0,830754288,0.000002,1,1,1.5
0,0,0,1146693805,0.000002,1,1,1.5
0,0,0,1690437243,0.000002,1,1,1.5
0,0,0,2016598882,0.000002,1,1,1.5
0,0,0,1095779086,0.000002,1,1,1.5
0,0,0,571188435,0.000002,1,1,1.5
0,0,0,757753954,0.000002,1,1,1.5
0,0,0,141516033,0.000003,1,1,1.5
0,0,0,2077938082,0.000002,1,1,1.5
0,0,0,439661205,0.000002,1,1,1.5
0,0,0,940724931,0.000002,1,1,1.5
0,0,0,1449278047,0.000003,1,1,1.5
0,0,0,1517900987,0.000002,1,1,1.5
0,0,0,967031077,0.000002,1,1,1.5
0,0,0,2006359357,0.000003,1,1,1.5
0,0,0,86168309,0.000003,1,1,1.5
0,0,0,1661930905,0.000002,1,1,1.5
0,0,0,623780740,0.000003,1,1,1.5
0,0,0,623780740,0.000003,1.5,1,1.5
0,0,0,1773622774,0.000002,1.5,1,1.5
0,0,0,1486717574,0.000002,1.5,1,1.5
0,0,0,595999899,0.000004,1.5,1,1.5
0,0,0,962095175,0.000002,1.5,1,1.5
0,0,0,650070038,0.000002,1.5,1,1.5
0,0,0,2011470684,0.000003,1.5,1,1.5
0,0,0,1477858928,0.000002,1.5,1,1.5
0,0,0,1238562854,0.000002,1.5,1,1.5
0,0,0,625878400,0.000003,1.5,1,1.5
0,0,0,821592580,0.000003,1.5,1,1.5
0,0,0,1563448330,0.000002,1.5,1,1.5
0,0,0,438789025,0.000003,1.5,1,1.5
0,0,0,1739454186,0.000002,1.5,1,1.5
0,0,0,435534782,0.000002,1.5,1,1.5
0,0,0,1897722911,0.000004,1.5,1,1.5
0,0,0,475776561,0.000002,1.5,1,1.5
0,0,0,1040031077,0.000002,1.5,1,1.5
0,0,0,1006600784,0.000004,1.5,1,1.5
0,0,0,1439967336,0.000002,1.5,1,1.5
0,0,0,807126318,0.000002,1.5,1,1.5
0,0,0,1335429512,0.000002,1.5,1,1.5
0,0,0,493036220,0.000002,1.5,1,1.5
0,0,0,1832378009,0.000002,1.5,1,1.5
0,0,0,743112591,0.000004,1.5,1,1.5
0,0,0,743112591,0.000003,2,1,1.5
0,0,0,1205763417,0.000003,2,1,1.5
0,0,0,1924416389,0.000002,2,1,1.5
0,0,0,591672536,0.000002,2,1,1.5
0,0,0,1482832952,0.000002,2,1,1.5
0,0,0,1485804846,0.000002,2,1,1.5
0,0,0,118622153,0.000003,2,1,1.5
0,0,0,1353774232,0.000003,2,1,1.5
0,0,0,263052972,0.000002,2,1,1.5
0,0,0,217682346,0.000002,2,1,1.5
0,0,0,667127416,0.000002,2,1,1.5
0,0,0,1525370376,0.000002,2,1,1.5
0,0,0,769120909,0.000002,2,1,1.5
0,0,0,396256780,0.000003,2,1,1.5
0,0,0,811605440,0.000002,2,1,1.5
0,0,0,907443312,0.000003,2,1,1.5
0,0,0,270130046,0.000002,2,1,1.5
0,0,0,1636064178,0.000002,2,1,1.5
0,0,0,503343161,0.000003,2,1,1.5
0,0,0,160910127,0.000002,2,1,1.5
0,0,0,419652609,0.000002,2,1,1.5
0,0,0,2096736416,0.000002,2,1,1.5
0,0,0,1030512294,0.000002,2,1,1.5
0,0,0,1733234577,0.000002,2,1,1.5
0,0,0,1270958899,0.000002,2,1,1.5
0,0,0,1270958899,0.000002,3,1,1.5
0,0,0,848972917,0.000003,3,1,1.5
0,0,0,1493858040,0.000003,3,1,1.5
0,0,0,819234006,0.000002,3,1,1.5
0,0,0,259642331,0.000002,3,1,1.5
0,0,0,1993027700,0.000007,3,1,1.5
0,0,0,786111915,0.000002,3,1,1.5
0,0,0,1142651801,0.000003,3,1,1.5
0,0,0,1119580619,0.000002,3,1,1.5
0,0,0,582433905,0.000002,3,1,1.5
0,0,0,1295548996,0.000002,3,1,1.5
0,0,0,783702101,0.000002,3,1,1.5
0,0,0,1994351469,0.000004,3,1,1.5
0,0,0,26487874,0.000003,3,1,1.5
0,0,0,770033694,0.000002,3,1,1.5
0,0,0,1942338190,0.000002,3,1,1.5
0,0,0,727140067,0.000002,3,1,1.5
0,0,0,179215471,0.000002,3,1,1.5
0,0,0,1409556197,0.000002,3,1,1.5
0,0,0,895228165,0.000002,3,1,1.5
0,0,0,1519485281,0.000003,3,1,1.5
0,0,0,2102037365,0.000002,3,1,1.5
0,0,0,1259261670,0.000002,3,1,1.5
0,0,0,1643404212,0.000003,3,1,1.5
0,0,0,153852303,0.000002,3,1,1.5
0,0,0,153852303,0.000002,4,1,1.5
0,0,0,1368703470,0.000002,4,1,1.5
0,0,0,145334161,0.000002,4,1,1.5
0,0,0,170902791,0.000002,4,1,1.5
0,0,0,248321734,0.000002,4,1,1.5
0,0,0,1370600689,0.000002,4,1,1.5
0,0,0,125755960,0.000003,4,1,1.5
0,0,0,1770000020,0.000002,4,1,1.5
0,0,0,1383323091,0.000004,4,1,1.5
0,0,0,1454937086,0.000002,4,1,1.5
0,0,0,386340132,0.000002,4,1,1.5
0,0,0,932477946,0.000002,4,1,1.5
0,0,0,1093332912,0.000002,4,1,1.5
0,0,0,2037118064,0.000003,4,1,1.5
0,0,0,698037348,0.000003,4,1,1.5
0,0,0,1712063316,0.000002,4,1,1.5
0,0,0,1605662097,0.000004,4,1,1.5
0,0,0,1599226873,0.000002,4,1,1.5
0,0,0,1317550422,0.000004,4,1,1.5
0,0,0,594799882,0.000004,4,1,1.5
0,0,0,1859927598,0.000004,4,1,1.5
0,0,0,745932888,0.000004,4,1,1.5
0,0,0,409662898,0.000004,4,1,1.5
0,0,0,1046338905,0.000004,4,1,1.5
0,0,0,454928410,0.000003,4,1,1.5
0,0,0,454928410,0.000004,50,1,1.5
0,0,0,1749957518,0.000003,50,1,1.5
0,0,0,563123955,0.000004,50,1,1.5
0,0,0,1054697682,0.000004,50,1,1.5
0,0,0,536880618,0.000004,50,1,1.5
0,0,0,2123122946,0.000003,50,1,1.5
0,0,0,585925842,0.000002,50,1,1.5
0,0,0,585408975,0.000002,50,1,1.5
0,0,0,1569076328,0.000003,50,1,1.5
0,0,0,1316238309,0.000002,50,1,1.5
0,0,0,1793495416,0.000002,50,1,1.5
0,0,0,140762844,0.000003,50,1,1.5
0,0,0,327494605,0.000004,50,1,1.5
0,0,0,2084175640,0.000003,50,1,1.5
0,0,0,1691074469,0.000003,50,1,1.5
0,0,0,510326616,0.000002,50,1,1.5
0,0,0,642584986,0.000002,50,1,1.5
0,0,0,1615868585,0.000003,50,1,1.5
0,0,0,1290482652,0.000004,50,1,1.5
0,0,0,1462881597,0.000003,50,1,1.5
0,0,0,1255682430,0.000003,50,1,1.5
0,0,0,971599287,0.000008,50,1,1.5
0,0,0,372496876,0.000003,50,1,1.5
0,0,0,342049619,0.000004,50,1,1.5
0,0,0,683914981,0.000002,50,1,1.5
0,0,0,683914981,0.000003,0.5,1,2
0,0,0,1887027308,0.000003,0.5,1,2
0,0,0,558503186,0.000023,0.5,1,2
0,0,0,1626399683,0.000003,0.5,1,2
0,0,0,2015556715,0.000003,0.5,1,2
0,0,0,361219851,0.000004,0.5,1,2
0,0,0,502391079,0.000004,0.5,1,2
0,0,0,675423754,0.000004,0.5,1,2
0,0,0,1418443084,0.000003,0.5,1,2
0,0,0,1881907261,0.000004,0.5,1,2
0,0,0,1293868043,0.000004,0.5,1,2
0,0,0,1128174327,0.000004,0.5,1,2
0,0,0,1317449338,0.000004,0.5,1,2
0,0,0,1956784125,0.000003,0.5,1,2
0,0,0,1452044540,0.000003,0.5,1,2
0,0,0,165273091,0.000004,0.5,1,2
0,0,0,1781819227,0.000003,0.5,1,2
0,0,0,2127181850,0.000004,0.5,1,2
0,0,0,1132343285,0.000004,0.5,1,2
0,0,0,274162608,0.000004,0.5,1,2
0,0,0,102825671,0.000003,0.5,1,2
0,0,0,703680812,0.000004,0.5,1,2
0,0,0,1222491989,0.000003,0.5,1,2
0,0,0,549326137,0.000002,0.5,1,2
0,0,0,64875298,0.000022,0.5,1,2
0,0,0,64875298,0.000004,0.75,1,2
0,0,0,438191411,0.000003,0.75,1,2
0,0,0,2118005323,0.000003,0.75,1,2
0,0,0,994010882,0.000003,0.75,1,2
0,0,0,1736278794,0.000002,0.75,1,2
0,0,0,349275722,0.000004,0.75,1,2
0,0,0,1984247893,0.000004,0.75,1,2
0,0,0,2089411391,0.000003,0.75,1,2
0,0,0,1918296215,0.000004,0.75,1,2
0,0,0,267378208,0.000004,0.75,1,2
0,0,0,167511106,0.000003,0.75,1,2
0,0,0,800271514,0.000003,0.75,1,2
0,0,0,1858739218,0.000003,0.75,1,2
0,0,0,1010774367,0.000004,0.75,1,2
0,0,0,1174649855,0.000004,0.75,1,2
0,0,0,1652254474,0.000004,0.75,1,2
0,0,0,2060748020,0.000003,0.75,1,2
0,0,0,1011914288,0.000004,0.75,1,2
0,0,0,502483063,0.000004,0.75,1,2
0,0,0,1474082717,0.000004,0.75,1,2
0,0,0,288297273,0.000004,0.75,1,2
0,0,0,1327416682,0.000003,0.75,1,2
0,0,0,632693080,0.000003,0.75,1,2
0,0,0,680080864,0.000004,0.75,1,2
0,0,0,1307932332,0.000004,0.75,1,2
0,0,0,1307932332,0.000004,1,1,2
0,0,0,2130761993,0.000003,1,1,2
0,0,0,1328744064,0.000004,1,1,2
0,0,0,401411351,0.000004,1,1,2
0,0,0,528496032,0.000004,1,1,2
0,0,0,196967215,0.000004,1,1,2
0,0,0,1713304278,0.000004,1,1,2
0,0,0,309977237,0.000004,1,1,2
0,0,0,278550173,0.000003,1,1,2
0,0,0,1381511246,0.000004,1,1,2
0,0,0,1275067603,0.000004,1,1,2
0,0,0,497419063,0.000003,1,1,2
0,0,0,702798946,0.000004,1,1,2
0,0,0,1860125708,0.000003,1,1,2
0,0,0,641155105,0.000003,1,1,2
0,0,0,791131917,0.000004,1,1,2
0,0,0,1055795259,0.000003,1,1,2
0,0,0,216683960,0.000016,1,1,2
0,0,0,1770605224,0.000004,1,1,2
0,0,0,1803232158,0.000004,1,1,2
0,0,0,1228249999,0.000003,1,1,2
0,0,0,333517415,0.000003,1,1,2
0,0,0,163909814,0.000003,1,1,2
0,0,0,834335588,0.000003,1,1,2
0,0,0,1749443333,0.000003,1,1,2
0,0,0,1749443333,0.000002,1.5,1,2
0,0,0,1083681735,0.000003,1.5,1,2
0,0,0,1015864609,0.000002,1.5,1,2
0,0,0,1547868440,0.000002,1.5,1,2
0,0,0,2006207630,0.000004,1.5,1,2
0,0,0,442690112,0.000004,1.5,1,2
0,0,0,355044622,0.000004,1.5,1,2
0,0,0,579834630,0.000004,1.5,1,2
0,0,0,1544064762,0.000004,1.5,1,2
0,0,0,1166694377,0.000004,1.5,1,2
0,0,0,1695759014,0.000003,1.5,1,2
0,0,0,1987273803,0.000004,1.5,1,2
0,0,0,1033966747,0.000003,1.5,1,2
0,0,0,1962724397,0.000004,1.5,1,2
0,0,0,1967115878,0.000004,1.5,1,2
0,0,0,1317314685,0.000004,1.5,1,2
0,0,0,2047436192,0.000016,1.5,1,2
0,0,0,128735292,0.000004,1.5,1,2
0,0,0,1214712623,0.000004,1.5,1,2
0,0,0,1415199810,0.000004,1.5,1,2
0,0,0,1692279646,0.000003,1.5,1,2
0,0,0,1190866367,0.000003,1.5,1,2
0,0,0,1909688614,0.000002,1.5,1,2
0,0,0,703835134,0.000002,1.5,1,2
0,0,0,1597317714,0.000005,1.5,1,2
0,0,0,1597317714,0.000005,2,1,2
0,0,0,131981353,0.000003,2,1,2
0,0,0,536360752,0.000002,2,1,2
0,0,0,2072075466,0.000002,2,1,2
0,0,0,1424555753,0.000002,2,1,2
0,0,0,1795817433,0.000004,2,1,2
0,0,0,98265926,0.000004,2,1,2
0,0,0,1193743320,0.000003,2,1,2
0,0,0,1983157995,0.000003,2,1,2
0,0,0,431078003,0.000017,2,1,2
0,0,0,68275338,0.000004,2,1,2
0,0,0,2029902620,0.000003,2,1,2
0,0,0,1676794080,0.000005,2,1,2
0,0,0,976579672,0.000002,2,1,2
0,0,0,985218,0.000006,2,1,2
0,0,0,851603611,0.000004,2,1,2
0,0,0,785277554,0.000002,2,1,2
0,0,0,1141679162,0.000004,2,1,2
0,0,0,1586182041,0.000004,2,1,2
0,0,0,570270790,0.000004,2,1,2
0,0,0,771496484,0.000005,2,1,2
0,0,0,140852689,0.000002,2,1,2
0,0,0,354500764,0.000004,2,1,2
0,0,0,841003074,0.000002,2,1,2
0,0,0,377019878,0.000002,2,1,2
0,0,0,377019878,0.000002,3,1,2
0,0,0,1799862702,0.000002,3,1,2
0,0,0,1680325972,0.000004,3,1,2
0,0,0,1538448461,0.000004,3,1,2
0,0,0,1572383560,0.000004,3,1,2
0,0,0,1277919255,0.000003,3,1,2
0,0,0,490190711,0.000003,3,1,2
0,0,0,1918274192,0.000015,3,1,2
0,0,0,575094840,0.000004,3,1,2
0,0,0,485649319,0.000002,3,1,2
0,0,0,503574092,0.000002,3,1,2
0,0,0,489375674,0.000004,3,1,2
0,0,0,1565582555,0.000004,3,1,2
0,0,0,945380093,0.000003,3,1,2
0,0,0,832795875,0.000003,3,1,2
0,0,0,799406706,0.000004,3,1,2
0,0,0,2005866511,0.000002,3,1,2
0,0,0,359467371,0.000005,3,1,2
0,0,0,1913362705,0.000005,3,1,2
0,0,0,282019339,0.000003,3,1,2
0,0,0,140999011,0.000004,3,1,2
0,0,0,80131133,0.000003,3,1,2
0,0,0,2139378780,0.000002,3,1,2
0,0,0,1549678876,0.000002,3,1,2
0,0,0,1462925967,0.000002,3,1,2
0,0,0,1462925967,0.000003,4,1,2
0,0,0,1967916668,0.000002,4,1,2
0,0,0,1629488297,0.000002,4,1,2
0,0,0,843004911,0.000002,4,1,2
0,0,0,830575192,0.000003,4,1,2
0,0,0,1379254927,0.000003,4,1,2
0,0,0,822795949,0.000003,4,1,2
0,0,0,482362228,0.000004,4,1,2
0,0,0,1191702352,0.000002,4,1,2
0,0,0,1088965171,0.000003,4,1,2
0,0,0,2057900936,0.000002,4,1,2
0,0,0,728408225,0.000002,4,1,2
0,0,0,1678880743,0.000004,4,1,2
0,0,0,1053073434,0.000004,4,1,2
0,0,0,559824416,0.000003,4,1,2
0,0,0,921656529,0.000003,4,1,2
0,0,0,541956054,0.000003,4,1,2
0,0,0,1318465546,0.000002,4,1,2
0,0,0,1425525427,0.000002,4,1,2
0,0,0,1308725056,0.000002,4,1,2
0,0,0,330242991,0.000002,4,1,2
0,0,0,1258261255,0.000002,4,1,2
0,0,0,835251901,0.000002,4,1,2
0,0,0,1288307360,0.000004,4,1,2
0,0,0,1251900940,0.000003,4,1,2
0,0,0,1251900940,0.000004,50,1,2
0,0,0,1335628900,0.000004,50,1,2
0,0,0,614373963,0.000017,50,1,2
0,0,0,398941163,0.000004,50,1,2
0,0,0,387153401,0.000003,50,1,2
0,0,0,85135455,0.000004,50,1,2
0,0,0,951898032,0.000028,50,1,2
0,0,0,1432614001,0.000005,50,1,2
0,0,0,2049712477,0.000004,50,1,2
0,0,0,1189771458,0.000005,50,1,2
0,0,0,2107089507,0.000004,50,1,2
0,0,0,366048472,0.000004,50,1,2
0,0,0,773235246,0.000004,50,1,2
0,0,0,2089881763,0.000016,50,1,2
0,0,0,1257911659,0.000004,50,1,2
0,0,0,653609792,0.000002,50,1,2
0,0,0,748172466,0.000002,50,1,2
0,0,0,702781737,0.000002,50,1,2
0,0,0,499058828,0.000002,50,1,2
0,0,0,834170354,0.000003,50,1,2
0,0,0,643733965,0.000003,50,1,2
0,0,0,1951483658,0.000002,50,1,2
0,0,0,2084895421,0.000002,50,1,2
0,0,0,404060625,0.000002,50,1,2
0,0,0,1907492345,0.000002,50,1,2
0,0,0,1907492345,0.000003,0.5,1,3
0,0,0,2064421924,0.000004,0.5,1,3
0,0,0,1454318105,0.000002,0.5,1,3
0,0,0,1692777603,0.000002,0.5,1,3
0,0,0,1539554160,0.000002,0.5,1,3
0,0,0,2003624284,0.000002,0.5,1,3
0,0,0,1261206734,0.000002,0.5,1,3
0,0,0,390040198,0.000002,0.5,1,3
0,0,0,2001116774,0.000002,0.5,1,3
0,0,0,575844048,0.000002,0.5,1,3
0,0,0,836073908,0.000005,0.5,1,3
0,0,0,1250980228,0.000004,0.5,1,3
0,0,0,433692488,0.000002,0.5,1,3
0,0,0,1301002862,0.000003,0.5,1,3
0,0,0,1794027052,0.000002,0.5,1,3
0,0,0,620805498,0.000004,0.5,1,3
0,0,0,158992848,0.000003,0.5,1,3
0,0,0,1195080303,0.000004,0.5,1,3
0,0,0,1524895754,0.000004,0.5,1,3
0,0,0,1353055888,0.000004,0.5,1,3
0,0,0,1592590346,0.000004,0.5,1,3
0,0,0,1140313437,0.000004,0.5,1,3
0,0,0,629023184,0.000004,0.5,1,3
0,0,0,674593070,0.000004,0.5,1,3
0,0,0,696875870,0.000002,0.5,1,3
0,0,0,696875870,0.000004,0.75,1,3
0,0,0,1181426660,0.000004,0.75,1,3
0,0,0,1524216237,0.000003,0.75,1,3
0,0,0,1002617309,0.000003,0.75,1,3
0,0,0,386361180,0.000003,0.75,1,3
0,0,0,89300355,0.000003,0.75,1,3
0,0,0,380318358,0.000003,0.75,1,3
0,0,0,1291842097,0.000003,0.75,1,3
0,0,0,149485509,0.000003,0.75,1,3
0,0,0,458091270,0.000008,0.75,1,3
0,0,0,909446366,0.000007,0.75,1,3
0,0,0,898679873,0.000002,0.75,1,3
0,0,0,1596013163,0.000003,0.75,1,3
0,0,0,662281060,0.000002,0.75,1,3
0,0,0,1635333645,0.000002,0.75,1,3
0,0,0,1158356615,0.000003,0.75,1,3
0,0,0,38880586,0.000002,0.75,1,3
0,0,0,610207812,0.000004,0.75,1,3
0,0,0,1928786093,0.000003,0.75,1,3
0,0,0,1019022525,0.000002,0.75,1,3
0,0,0,14096782,0.000003,0.75,1,3
0,0,0,1125746145,0.000002,0.75,1,3
0,0,0,1984266526,0.000003,0.75,1,3
0,0,0,1968307211,0.000002,0.75,1,3
0,0,0,1978228467,0.000002,0.75,1,3
0,0,0,1978228467,0.000004,1,1,3
0,0,0,2128213271,0.000002,1,1,3
0,0,0,782269977,0.000002,1,1,3
0,0,0,1085307159,0.000002,1,1,3
0,0,0,323848350,0.000002,1,1,3
0,0,0,1401907285,0.000003,1,1,3
0,0,0,967852364,0.000003,1,1,3
0,0,0,450315763,0.000002,1,1,3
0,0,0,925613254,0.000002,1,1,3
0,0,0,230121606,0.000002,1,1,3
0,0,0,122821405,0.000002,1,1,3
0,0,0,2040831060,0.000002,1,1,3
0,0,0,1301962199,0.000002,1,1,3
0,0,0,1938045682,0.000002,1,1,3
0,0,0,710160244,0.000002,1,1,3
0,0,0,1552568927,0.000002,1,1,3
0,0,0,1282882969,0.000002,1,1,3
0,0,0,405440845,0.000002,1,1,3
0,0,0,2092070628,0.000002,1,1,3
0,0,0,99653451,0.000002,1,1,3
0,0,0,1128230781,0.000003,1,1,3
0,0,0,961593762,0.000002,1,1,3
0,0,0,1171981086,0.000002,1,1,3
0,0,0,1713833461,0.000002,1,1,3
0,0,0,1515452075,0.000002,1,1,3
0,0,0,1515452075,0.000002,1.5,1,3
0,0,0,2109841864,0.000006,1.5,1,3
0,0,0,262884132,0.000003,1.5,1,3
0,0,0,560957409,0.000003,1.5,1,3
0,0,0,1766050729,0.000002,1.5,1,3
0,0,0,1377151839,0.000002,1.5,1,3
0,0,0,1802498529,0.000002,1.5,1,3
0,0,0,1365736878,0.000002,1.5,1,3
0,0,0,252701446,0.000002,1.5,1,3
0,0,0,574279571,0.000005,1.5,1,3
0,0,0,1170692971,0.000004,1.5,1,3
0,0,0,197271,0.000003,1.5,1,3
0,0,0,1269173123,0.000002,1.5,1,3
0,0,0,794944052,0.000002,1.5,1,3
0,0,0,639190194,0.000087,1.5,1,3
0,0,0,690547698,0.000003,1.5,1,3
0,0,0,1722872750,0.000005,1.5,1,3
0,0,0,1690357860,0.000002,1.5,1,3
0,0,0,160665842,0.000002,1.5,1,3
0,0,0,1045479695,0.000002,1.5,1,3
0,0,0,1350535413,0.000002,1.5,1,3
0,0,0,75242510,0.000002,1.5,1,3
