recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,3,1859121905,0.000068,2,1,1.3
0,0,3,1109538948,0.000064,2,1,1.3
0,0,3,2112446761,0.000073,2,1,1.3
0,1,2,310911175,0.000076,2,1,1.3
0,0,3,1942763888,0.000068,2,1,1.3
0,1,2,1087320165,0.000068,2,1,1.3
0,0,3,1856922087,0.000070,2,1,1.3
0,0,3,1982379986,0.000072,2,1,1.3
0,0,3,1358602049,0.000066,2,1,1.3
0,0,3,2111877239,0.000082,2,1,1.3
0,1,2,431351278,0.000076,2,1,1.3
0,0,3,702523747,0.000068,2,1,1.3
0,0,3,127083248,0.000068,2,1,1.3
0,1,2,1351734358,0.000082,2,1,1.3
0,0,3,206254624,0.000066,2,1,1.3
0,5,1,1349786113,0.000091,2,1,1.3
0,0,3,1412460129,0.000076,2,1,1.3
0,1,2,1475468508,0.000091,2,1,1.3
0,1,2,1493404049,0.000071,2,1,1.3
0,1,2,726632516,0.000063,2,1,1.3
0,0,3,1812876595,0.000059,2,1,1.3
0,0,3,1408747979,0.000073,2,1,1.3
0,0,3,32186400,0.000069,2,1,1.3
0,1,2,1793848788,0.000070,2,1,1.3
0,0,3,1793848788,0.000063,3,1,1.3
0,4,2,1671345903,0.000115,3,1,1.3
0,0,3,1220390810,0.000075,3,1,1.3
0,1,2,618767041,0.000095,3,1,1.3
0,1,2,2083098225,0.000069,3,1,1.3
0,0,3,1142895668,0.000070,3,1,1.3
0,1,2,159469456,0.000077,3,1,1.3
0,1,2,763329251,0.000086,3,1,1.3
0,1,2,1414302987,0.000075,3,1,1.3
0,1,2,503405301,0.000086,3,1,1.3
0,0,3,399180421,0.000075,3,1,1.3
0,0,3,1516729041,0.000073,3,1,1.3
0,0,3,1364104359,0.000074,3,1,1.3
0,0,3,98059694,0.000080,3,1,1.3
0,0,3,1439544076,0.000071,3,1,1.3
0,1,2,1243945038,0.000077,3,1,1.3
0,0,3,1942666020,0.000069,3,1,1.3
0,0,3,738354761,0.000063,3,1,1.3
0,0,3,776065432,0.000080,3,1,1.3
0,0,3,871383108,0.000077,3,1,1.3
0,1,2,1914795451,0.000079,3,1,1.3
0,0,3,261002745,0.000063,3,1,1.3
0,1,2,2081883149,0.000072,3,1,1.3
0,0,3,1606555785,0.000071,3,1,1.3
0,1,2,714011440,0.000286,3,1,1.3
0,1,2,714011440,0.000131,4,1,1.3
0,1,2,359816442,0.000094,4,1,1.3
0,1,2,905275826,0.000098,4,1,1.3
0,0,3,1723187953,0.000120,4,1,1.3
0,0,3,1963467827,0.000074,4,1,1.3
0,0,3,796085158,0.000104,4,1,1.3
0,4,2,1572298512,0.000194,4,1,1.3
0,0,3,153862068,0.000106,4,1,1.3
0,0,3,2016545485,0.000086,4,1,1.3
0,0,3,903832464,0.000080,4,1,1.3
0,0,3,839823619,0.000073,4,1,1.3
0,0,3,1811865923,0.005915,4,1,1.3
0,1,2,2103762320,0.000095,4,1,1.3
0,0,3,2042035650,0.000078,4,1,1.3
0,0,3,967545999,0.000079,4,1,1.3
0,0,3,414070446,0.000070,4,1,1.3
0,1,2,467788729,0.000068,4,1,1.3
0,0,3,483757749,0.000074,4,1,1.3
0,0,3,1379733997,0.000096,4,1,1.3
0,0,3,788006136,0.000065,4,1,1.3
0,1,2,521366422,0.000078,4,1,1.3
0,0,3,494157067,0.000073,4,1,1.3
0,0,3,1216959885,0.000072,4,1,1.3
0,0,3,1585380170,0.000073,4,1,1.3
0,0,3,1399529633,0.000073,4,1,1.3
0,0,3,1399529633,0.000070,50,1,1.3
0,0,3,999193254,0.000082,50,1,1.3
0,1,2,340448215,0.000074,50,1,1.3
0,0,3,1321951975,0.000064,50,1,1.3
0,0,3,682592619,0.000072,50,1,1.3
0,0,3,1700154107,0.000114,50,1,1.3
0,0,3,1007808449,0.000067,50,1,1.3
0,1,2,1505217489,0.000078,50,1,1.3
0,0,3,191850803,0.000070,50,1,1.3
0,0,3,853787923,0.000061,50,1,1.3
0,1,2,356693237,0.000069,50,1,1.3
0,0,3,946971016,0.000062,50,1,1.3
0,0,3,29983168,0.000073,50,1,1.3
0,0,3,1356038130,0.000070,50,1,1.3
0,0,3,854826149,0.000064,50,1,1.3
0,0,3,235819760,0.000072,50,1,1.3
0,0,3,225469090,0.000061,50,1,1.3
0,0,3,1733619378,0.000069,50,1,1.3
0,1,2,644258306,0.000094,50,1,1.3
0,1,2,1607960516,0.000076,50,1,1.3
0,1,2,780110109,0.000079,50,1,1.3
0,1,2,1466615236,0.000084,50,1,1.3
0,1,2,1958371934,0.000072,50,1,1.3
0,0,3,86438264,0.000073,50,1,1.3
0,0,3,2053265878,0.000076,50,1,1.3
8,1,1,2053265878,0.000144,0.5,1,1.5
8,0,2,465595697,0.000184,0.5,1,1.5
6,0,1,1882228978,0.000114,0.5,1,1.5
5,0,2,1927998899,0.000103,0.5,1,1.5
4,0,3,569956760,0.000107,0.5,1,1.5
3,0,3,70978581,0.000086,0.5,1,1.5
8,0,1,220318544,0.000240,0.5,1,1.5
9,0,1,746066689,0.000101,0.5,1,1.5
6,0,3,116860429,0.000107,0.5,1,1.5
5,0,2,70792238,0.000152,0.5,1,1.5
3,1,2,1433820201,0.000097,0.5,1,1.5
3,0,3,164545257,0.000093,0.5,1,1.5
6,0,1,999608512,0.000101,0.5,1,1.5
8,0,0,1743270422,0.000145,0.5,1,1.5
4,0,2,2063850479,0.000095,0.5,1,1.5
3,1,2,1521789285,0.000096,0.5,1,1.5
5,1,2,1872911216,0.000192,0.5,1,1.5
6,0,2,774224821,0.000135,0.5,1,1.5
7,0,2,1219071101,0.000123,0.5,1,1.5
4,1,2,181926340,0.000118,0.5,1,1.5
7,0,3,1813777822,0.000111,0.5,1,1.5
6,0,2,1147478961,0.000098,0.5,1,1.5
4,0,3,718209355,0.000109,0.5,1,1.5
7,0,1,1004224819,0.000115,0.5,1,1.5
7,0,1,435760499,0.000132,0.5,1,1.5
7,0,1,435760499,0.000130,0.75,1,1.5
7,0,0,938209761,0.000128,0.75,1,1.5
1,0,3,289759438,0.000078,0.75,1,1.5
4,0,1,1192358485,0.000102,0.75,1,1.5
7,0,1,680561431,0.000100,0.75,1,1.5
8,0,1,712484567,0.000111,0.75,1,1.5
6,0,2,28474187,0.000114,0.75,1,1.5
3,1,2,428282349,0.000104,0.75,1,1.5
4,1,2,1589446290,0.000123,0.75,1,1.5
9,0,0,1517387930,0.000141,0.75,1,1.5
4,0,2,1750936916,0.000091,0.75,1,1.5
1,0,3,491765019,0.000085,0.75,1,1.5
4,0,2,1259637624,0.000088,0.75,1,1.5
5,0,2,1267889760,0.000111,0.75,1,1.5
7,0,1,346769051,0.000124,0.75,1,1.5
7,0,2,1974303192,0.000120,0.75,1,1.5
8,0,1,2058738703,0.000124,0.75,1,1.5
5,0,3,361945348,0.000105,0.75,1,1.5
3,1,2,2120164699,0.000096,0.75,1,1.5
3,0,3,1236857158,0.000148,0.75,1,1.5
3,1,2,666256862,0.000099,0.75,1,1.5
5,0,2,801135622,0.000112,0.75,1,1.5
7,2,2,1874202669,0.000140,0.75,1,1.5
7,0,1,582549121,0.000108,0.75,1,1.5
7,0,1,1768519871,0.000129,0.75,1,1.5
1,0,2,1768519871,0.000079,1,1,1.5
0,0,3,1286101138,0.000077,1,1,1.5
0,0,3,966848374,0.000071,1,1,1.5
1,0,2,1486981986,0.000077,1,1,1.5
0,0,3,1823695472,0.000068,1,1,1.5
1,1,4,1229082477,0.000101,1,1,1.5
1,0,2,915719177,0.000080,1,1,1.5
1,0,2,520142209,0.000080,1,1,1.5
1,0,2,1287115866,0.000079,1,1,1.5
0,0,3,2017659567,0.000068,1,1,1.5
0,0,3,2106684155,0.000065,1,1,1.5
1,2,3,1196393211,0.000124,1,1,1.5
1,0,2,973050011,0.000077,1,1,1.5
1,0,2,697924676,0.000082,1,1,1.5
0,0,3,1136103838,0.000071,1,1,1.5
0,1,2,82709729,0.000071,1,1,1.5
1,0,2,983567167,0.000075,1,1,1.5
1,0,2,1917025115,0.000089,1,1,1.5
0,0,3,1736683190,0.000065,1,1,1.5
0,1,2,342952042,0.000071,1,1,1.5
0,0,3,420615439,0.000057,1,1,1.5
0,0,3,1936262739,0.000069,1,1,1.5
0,0,3,959205177,0.000062,1,1,1.5
0,1,2,908199255,0.000074,1,1,1.5
0,0,3,854177125,0.000063,1,1,1.5
0,0,3,854177125,0.000063,1.5,1,1.5
0,0,3,53296555,0.000076,1.5,1,1.5
0,0,3,2094933115,0.009975,1.5,1,1.5
1,0,2,837932932,0.000092,1.5,1,1.5
0,0,3,428249257,0.000079,1.5,1,1.5
0,0,3,2017998621,0.000070,1.5,1,1.5
1,0,2,1387934234,0.000085,1.5,1,1.5
0,0,3,793445345,0.000098,1.5,1,1.5
1,0,2,1594926523,0.000089,1.5,1,1.5
0,1,2,353990730,0.000080,1.5,1,1.5
0,0,3,78030494,0.000076,1.5,1,1.5
0,0,3,1381383378,0.000065,1.5,1,1.5
0,0,3,1853451082,0.000064,1.5,1,1.5
0,0,3,1771704190,0.000092,1.5,1,1.5
0,1,2,1426244839,0.000076,1.5,1,1.5
0,0,3,168892189,0.000073,1.5,1,1.5
1,0,2,457692020,0.000078,1.5,1,1.5
1,0,2,913395465,0.000076,1.5,1,1.5
1,0,2,221141627,0.000076,1.5,1,1.5
0,1,2,2085769354,0.000083,1.5,1,1.5
1,0,2,1655423530,0.000092,1.5,1,1.5
0,0,3,1377138012,0.000073,1.5,1,1.5
0,0,3,534552465,0.000069,1.5,1,1.5
1,4,1,1207814655,0.000111,1.5,1,1.5
1,0,2,1938548448,0.000077,1.5,1,1.5
0,0,3,1938548448,0.000065,2,1,1.5
0,0,3,1609211963,0.000073,2,1,1.5
0,0,3,444732799,0.000078,2,1,1.5
0,1,2,1818809555,0.000076,2,1,1.5
0,1,2,1035549461,0.000071,2,1,1.5
0,1,2,2069879962,0.000072,2,1,1.5
0,0,3,906979252,0.000064,2,1,1.5
0,0,3,1771334058,0.000062,2,1,1.5
0,0,3,2032074242,0.000068,2,1,1.5
0,0,3,1791501304,0.000073,2,1,1.5
0,0,3,632286699,0.000075,2,1,1.5
0,0,3,197524061,0.000070,2,1,1.5
0,0,3,1380556563,0.000063,2,1,1.5
0,0,3,1436076081,0.000065,2,1,1.5
0,0,3,183498808,0.000100,2,1,1.5
0,1,2,2143565942,0.000072,2,1,1.5
0,1,2,154261109,0.000073,2,1,1.5
0,0,3,1438225658,0.000072,2,1,1.5
0,1,2,237161174,0.000077,2,1,1.5
0,0,3,884348724,0.000064,2,1,1.5
0,0,3,687947494,0.000121,2,1,1.5
0,1,2,1784446161,0.000070,2,1,1.5
0,0,3,1717252736,0.000073,2,1,1.5
0,0,3,1950766119,0.000071,2,1,1.5
0,1,2,843053915,0.000065,2,1,1.5
0,0,3,843053915,0.000097,3,1,1.5
0,0,3,1888271651,0.000075,3,1,1.5
0,1,2,279149439,0.000069,3,1,1.5
0,1,2,481560550,0.000075,3,1,1.5
0,1,2,555740543,0.000079,3,1,1.5
0,0,3,1203160192,0.000065,3,1,1.5
0,0,3,1024752225,0.009424,3,1,1.5
0,1,2,300788875,0.000091,3,1,1.5
0,1,2,399350441,0.000079,3,1,1.5
0,0,3,498067568,0.000076,3,1,1.5
0,0,3,1257228133,0.000078,3,1,1.5
0,0,3,23708047,0.000078,3,1,1.5
0,1,2,2088019823,0.000092,3,1,1.5
0,0,3,475182835,0.000070,3,1,1.5
0,0,3,223953522,0.000070,3,1,1.5
0,0,3,1057361839,0.000070,3,1,1.5
0,0,3,1966232309,0.000074,3,1,1.5
0,0,3,784750428,0.000070,3,1,1.5
0,4,2,1523454378,0.000101,3,1,1.5
0,0,3,1145228710,0.000073,3,1,1.5
0,1,2,300134525,0.000092,3,1,1.5
0,1,2,1162523289,0.000071,3,1,1.5
0,0,3,2086080949,0.000074,3,1,1.5
0,1,2,1370214837,0.000080,3,1,1.5
0,0,3,296480871,0.000065,3,1,1.5
0,0,3,296480871,0.000065,4,1,1.5
0,0,3,1698942108,0.000072,4,1,1.5
0,1,2,948092639,0.000074,4,1,1.5
0,0,3,724849478,0.000085,4,1,1.5
0,0,3,1086155577,0.000075,4,1,1.5
0,0,3,578078404,0.000073,4,1,1.5
0,1,2,1413178804,0.000079,4,1,1.5
0,0,3,1023547638,0.000075,4,1,1.5
0,0,3,1732920037,0.000067,4,1,1.5
0,0,3,152596102,0.000076,4,1,1.5
0,1,2,116858713,0.000119,4,1,1.5
0,0,3,653702141,0.000077,4,1,1.5
0,0,3,734295302,0.000077,4,1,1.5
0,0,3,1440296208,0.000075,4,1,1.5
0,0,3,731303398,0.000077,4,1,1.5
0,0,3,1493058623,0.000065,4,1,1.5
0,0,3,1942966169,0.000061,4,1,1.5
0,0,3,1585563177,0.000073,4,1,1.5
0,0,3,313073771,0.000080,4,1,1.5
0,0,3,866545979,0.000070,4,1,1.5
0,1,2,30625595,0.000080,4,1,1.5
0,0,3,779784137,0.000064,4,1,1.5
0,1,2,977769213,0.000076,4,1,1.5
0,0,3,798703153,0.000069,4,1,1.5
0,0,3,648937331,0.000065,4,1,1.5
0,1,2,648937331,0.000066,50,1,1.5
0,1,2,1469196535,0.000085,50,1,1.5
0,0,3,285030851,0.000068,50,1,1.5
0,0,3,2135851542,0.000070,50,1,1.5
0,0,3,181480396,0.000072,50,1,1.5
0,0,3,1246126699,0.000077,50,1,1.5
0,0,3,663743112,0.000255,50,1,1.5
0,1,2,2081016195,0.000086,50,1,1.5
0,0,3,493717704,0.000161,50,1,1.5
0,1,2,1939128903,0.000078,50,1,1.5
0,0,3,68832207,0.000072,50,1,1.5
0,0,3,1635332560,0.000072,50,1,1.5
0,0,3,1435062616,0.000061,50,1,1.5
0,1,2,28940514,0.000339,50,1,1.5
0,0,3,803545351,0.000451,50,1,1.5
0,0,3,1393136090,0.000229,50,1,1.5
0,0,3,1478756816,0.000083,50,1,1.5
0,1,2,1896819642,0.000151,50,1,1.5
0,0,3,184659904,0.000172,50,1,1.5
0,0,3,674060438,0.000085,50,1,1.5
0,0,3,1312280914,0.000071,50,1,1.5
0,0,3,2071731319,0.000064,50,1,1.5
0,0,3,1722037348,0.000197,50,1,1.5
0,4,2,308532170,0.000110,50,1,1.5
0,0,3,1132738761,0.000095,50,1,1.5
5,0,1,1132738761,0.000114,0.5,1,2
5,0,1,606701764,0.000161,0.5,1,2
6,0,1,1383047619,0.000121,0.5,1,2
4,0,3,949646968,0.000132,0.5,1,2
8,0,1,319567873,0.000143,0.5,1,2
6,0,3,2018129203,0.000112,0.5,1,2
7,0,1,1774641321,0.000149,0.5,1,2
8,2,0,1857173231,0.000186,0.5,1,2
0,0,3,1924601017,0.000075,0.5,1,2
5,0,2,452635196,0.000168,0.5,1,2
4,0,3,173921921,0.000092,0.5,1,2
7,0,2,53109794,0.000125,0.5,1,2
5,0,1,1881110673,0.000134,0.5,1,2
5,0,2,1435074649,0.000133,0.5,1,2
4,0,3,217633264,0.000157,0.5,1,2
3,0,3,816872585,0.000079,0.5,1,2
6,0,1,552891561,0.000136,0.5,1,2
6,0,2,634523747,0.000113,0.5,1,2
7,0,1,336280246,0.000128,0.5,1,2
8,1,3,243917599,0.000185,0.5,1,2
6,0,2,1788669033,0.000516,0.5,1,2
3,0,3,412791496,0.000106,0.5,1,2
6,0,1,1086462625,0.000114,0.5,1,2
2,0,3,482127601,0.000093,0.5,1,2
3,0,2,2051825915,0.000190,0.5,1,2
3,0,2,2051825915,0.000141,0.75,1,2
5,0,2,1524953546,0.000134,0.75,1,2
4,0,1,679656486,0.000131,0.75,1,2
5,0,3,1162983218,0.000131,0.75,1,2
7,0,1,332211539,0.000106,0.75,1,2
3,0,2,760807908,0.000132,0.75,1,2
6,0,2,96220300,0.000270,0.75,1,2
6,0,1,183701591,0.000192,0.75,1,2
6,0,1,1818028514,0.000122,0.75,1,2
4,0,2,1520681525,0.000104,0.75,1,2
5,0,3,1563549534,0.000111,0.75,1,2
2,0,3,1630731707,0.000090,0.75,1,2
5,0,3,654142499,0.000103,0.75,1,2
6,0,1,1750284802,0.000133,0.75,1,2
3,0,3,1666743316,0.000086,0.75,1,2
2,0,3,1351368451,0.000069,0.75,1,2
6,0,3,304211674,0.000123,0.75,1,2
4,0,3,969151569,0.000092,0.75,1,2
5,0,2,1325581675,0.000093,0.75,1,2
5,0,2,346454993,0.000110,0.75,1,2
7,0,2,389290418,0.000157,0.75,1,2
1,0,3,667409746,0.000097,0.75,1,2
5,0,2,769610179,0.000139,0.75,1,2
4,0,2,1086233671,0.000096,0.75,1,2
5,0,2,368180462,0.000115,0.75,1,2
0,0,3,368180462,0.000105,1,1,2
2,0,2,1143453852,0.000110,1,1,2
0,0,3,1345002979,0.000074,1,1,2
1,0,2,2049548820,0.000082,1,1,2
0,0,3,1395333741,0.000063,1,1,2
1,0,2,722559924,0.000088,1,1,2
1,0,2,679782218,0.000096,1,1,2
0,0,3,1192373421,0.000065,1,1,2
1,0,2,2094438421,0.000082,1,1,2
1,0,2,1504998027,0.000074,1,1,2
0,0,3,1253644750,0.000067,1,1,2
0,0,3,285734308,0.000070,1,1,2
0,0,3,1845057332,0.000070,1,1,2
0,0,3,166781550,0.000076,1,1,2
0,0,3,24496622,0.000068,1,1,2
1,0,2,387709570,0.000076,1,1,2
1,0,2,1982843471,0.000075,1,1,2
0,0,3,228910054,0.000064,1,1,2
1,0,2,1370239081,0.000072,1,1,2
0,0,3,1476900027,0.000072,1,1,2
0,0,3,2055956170,0.000064,1,1,2
0,0,3,2086183284,0.000072,1,1,2
1,0,2,2037653419,0.000066,1,1,2
0,0,3,161040855,0.000065,1,1,2
1,0,2,468855185,0.000075,1,1,2
1,0,2,468855185,0.000074,1.5,1,2
1,0,2,512168176,0.000073,1.5,1,2
1,0,2,595268259,0.000081,1.5,1,2
0,0,3,1695052494,0.000088,1.5,1,2
1,0,2,93710918,0.000076,1.5,1,2
0,0,3,370263074,0.000072,1.5,1,2
0,0,3,461120308,0.000068,1.5,1,2
1,0,2,1972604683,0.000080,1.5,1,2
0,0,3,546820342,0.000071,1.5,1,2
1,0,2,274156457,0.000073,1.5,1,2
1,0,2,649159113,0.000070,1.5,1,2
1,0,2,715587145,0.000075,1.5,1,2
0,0,3,1298250146,0.000067,1.5,1,2
0,0,3,1866100111,0.000073,1.5,1,2
0,0,3,1159222323,0.000061,1.5,1,2
1,0,2,628783369,0.000072,1.5,1,2
0,0,3,594115552,0.000062,1.5,1,2
0,0,3,281100402,0.000072,1.5,1,2
1,0,2,1137796468,0.000104,1.5,1,2
1,0,2,359183486,0.000088,1.5,1,2
1,0,2,535692481,0.000076,1.5,1,2
0,0,3,381459455,0.000079,1.5,1,2
0,0,3,1421337909,0.000066,1.5,1,2
0,0,3,944903984,0.000075,1.5,1,2
2,0,2,615938981,0.000086,1.5,1,2
0,0,3,615938981,0.000070,2,1,2
0,0,3,2088828700,0.000074,2,1,2
0,0,3,1136671632,0.000067,2,1,2
0,0,3,1480332648,0.000069,2,1,2
0,0,3,633365905,0.000091,2,1,2
0,0,3,1984415935,0.000069,2,1,2
0,0,3,154587998,0.000072,2,1,2
0,0,3,80049061,0.000074,2,1,2
0,0,3,758222765,0.000070,2,1,2
0,0,3,2114222354,0.000070,2,1,2
0,0,3,506843563,0.000071,2,1,2
0,0,3,1937283052,0.000071,2,1,2
0,0,3,1460650449,0.000089,2,1,2
0,0,3,1710947123,0.000071,2,1,2
0,0,3,1642425962,0.000069,2,1,2
0,0,3,92337875,0.000058,2,1,2
0,0,3,1914344647,0.000064,2,1,2
0,0,3,473242945,0.000070,2,1,2
0,0,3,1554215876,0.000068,2,1,2
0,0,3,860886161,0.000068,2,1,2
0,0,3,104383411,0.000072,2,1,2
0,0,3,1094473565,0.000067,2,1,2
0,0,3,1765930424,0.000069,2,1,2
0,0,3,125766863,0.000062,2,1,2
0,0,3,1723000981,0.000070,2,1,2
0,0,3,1723000981,0.000068,3,1,2
0,0,3,1907670071,0.000074,3,1,2
0,0,3,760330542,0.000061,3,1,2
0,0,3,1169395522,0.000067,3,1,2
0,0,3,1149824307,0.000060,3,1,2
0,0,3,508744187,0.000066,3,1,2
0,0,3,61774003,0.000073,3,1,2
0,0,3,565147934,0.000068,3,1,2
0,0,3,1416136047,0.000072,3,1,2
0,0,3,1800910896,0.000069,3,1,2
0,2,5,2016071257,0.000109,3,1,2
0,0,3,1173861002,0.000074,3,1,2
0,0,3,704894608,0.000066,3,1,2
0,0,3,655026840,0.000067,3,1,2
0,4,2,639923518,0.000085,3,1,2
0,0,3,667725260,0.000057,3,1,2
0,0,3,1274355374,0.000068,3,1,2
0,0,3,1053765783,0.000062,3,1,2
0,0,3,1806447070,0.000481,3,1,2
0,0,3,257554057,0.000137,3,1,2
0,0,3,1645077451,0.000376,3,1,2
0,0,3,698791405,0.000166,3,1,2
0,0,3,992580989,0.000187,3,1,2
0,0,3,1480260639,0.000168,3,1,2
0,0,3,1415546045,0.000142,3,1,2
0,0,3,1415546045,0.000256,4,1,2
0,0,3,904001940,0.000082,4,1,2
0,0,3,696753032,0.000073,4,1,2
0,0,3,2118964142,0.000068,4,1,2
0,0,3,1788097710,0.000062,4,1,2
0,0,3,1118734850,0.000084,4,1,2
0,0,3,1425973603,0.000076,4,1,2
0,0,3,1900787172,0.000084,4,1,2
0,0,3,26110027,0.000069,4,1,2
0,0,3,428562296,0.000067,4,1,2
0,0,3,1587675468,0.000075,4,1,2
0,0,3,140047391,0.000060,4,1,2
0,0,3,1635169379,0.000076,4,1,2
0,0,3,1891363171,0.000075,4,1,2
0,2,5,1077840286,0.000110,4,1,2
0,0,3,1278573030,0.000074,4,1,2
0,0,3,1070612201,0.000079,4,1,2
0,0,3,237492964,0.000080,4,1,2
0,0,3,740926461,0.000081,4,1,2
0,0,3,1937937,0.000086,4,1,2
0,0,3,1078923385,0.000077,4,1,2
0,0,3,1228702648,0.000070,4,1,2
0,0,3,1109997444,0.000068,4,1,2
0,0,3,1614994795,0.000070,4,1,2
0,0,3,685407410,0.000085,4,1,2
0,0,3,685407410,0.000068,50,1,2
0,0,3,1189738024,0.000059,50,1,2
0,0,3,1578102160,0.000061,50,1,2
0,0,3,997402170,0.000074,50,1,2
0,0,3,642410386,0.000077,50,1,2
0,0,3,132220334,0.000061,50,1,2
0,0,3,1865693358,0.000071,50,1,2
0,0,3,2203036,0.000063,50,1,2
0,0,3,2111248504,0.000075,50,1,2
0,0,3,1297269051,0.000085,50,1,2
0,0,3,1355546716,0.000070,50,1,2
0,0,3,32270279,0.000061,50,1,2
0,0,3,1912740902,0.000069,50,1,2
0,0,3,1400889521,0.000061,50,1,2
0,0,3,1877631501,0.000079,50,1,2
0,0,3,766167453,0.000073,50,1,2
0,0,3,1680224141,0.000068,50,1,2
0,0,3,1863284851,0.000069,50,1,2
0,0,3,1532360504,0.000074,50,1,2
0,0,3,1745724959,0.000063,50,1,2
0,0,3,1529447576,0.000071,50,1,2
0,0,3,500570066,0.000072,50,1,2
0,0,3,1381755382,0.000072,50,1,2
0,0,3,1392623111,0.000063,50,1,2
0,0,3,1693116291,0.000295,50,1,2
5,0,3,1693116291,0.000220,0.5,1,3
4,0,2,250373422,0.000212,0.5,1,3
6,0,2,1177460081,0.000482,0.5,1,3
7,0,1,1328267485,0.000132,0.5,1,3
4,0,3,133156242,0.000231,0.5,1,3
8,0,1,647365900,0.000127,0.5,1,3
8,0,2,678272840,0.000130,0.5,1,3
8,0,2,958871965,0.000137,0.5,1,3
3,0,3,1271858299,0.000087,0.5,1,3
6,0,2,1193279661,0.000103,0.5,1,3
5,0,2,1478106783,0.000112,0.5,1,3
3,0,3,709235950,0.000091,0.5,1,3
7,0,1,157338549,0.000118,0.5,1,3
7,0,2,1403271299,0.000503,0.5,1,3
8,1,0,1516678383,0.000275,0.5,1,3
10,0,0,964311208,0.000149,0.5,1,3
5,0,2,1485387602,0.000133,0.5,1,3
4,0,2,1429893105,0.000106,0.5,1,3
6,0,2,756912636,0.000084,0.5,1,3
6,0,1,1006128376,0.000179,0.5,1,3
7,0,0,668778363,0.000134,0.5,1,3
9,0,1,901701085,0.000132,0.5,1,3
7,0,4,1039405133,0.000120,0.5,1,3
7,0,3,1231263847,0.000274,0.5,1,3
7,0,2,302552023,0.000237,0.5,1,3
7,0,2,302552023,0.000116,0.75,1,3
5,0,2,1732914891,0.000123,0.75,1,3
5,0,4,2103380899,0.000222,0.75,1,3
2,0,3,314253747,0.000097,0.75,1,3
5,0,2,1979076306,0.000110,0.75,1,3
5,0,2,590456869,0.000116,0.75,1,3
5,0,2,1703624784,0.000161,0.75,1,3
3,0,2,293704518,0.000129,0.75,1,3
6,0,1,708177040,0.000116,0.75,1,3
5,0,2,126080461,0.000107,0.75,1,3
4,0,2,1932500102,0.000109,0.75,1,3
6,0,2,1359454413,0.000133,0.75,1,3
5,0,2,259146555,0.000185,0.75,1,3
4,0,2,479492770,0.000104,0.75,1,3
4,0,3,735021089,0.000100,0.75,1,3
9,0,0,89246521,0.000148,0.75,1,3
3,0,3,706356928,0.000124,0.75,1,3
6,0,1,1263157202,0.000110,0.75,1,3
3,0,3,1689326873,0.000582,0.75,1,3
7,0,1,861362014,0.000118,0.75,1,3
6,0,2,795356701,0.000118,0.75,1,3
7,0,2,1615261594,0.000314,0.75,1,3
6,0,2,1665865569,0.000119,0.75,1,3
4,0,2,769940654,0.000114,0.75,1,3
7,0,1,1235577162,0.000132,0.75,1,3
1,0,2,1235577162,0.000085,1,1,3
1,0,2,836818437,0.000127,1,1,3
1,0,2,450694834,0.000111,1,1,3
0,0,3,1063823741,0.000069,1,1,3
1,0,2,1321140291,0.000071,1,1,3
1,0,2,2052112865,0.000074,1,1,3
0,0,3,349469846,0.000077,1,1,3
0,0,3,1682780146,0.000065,1,1,3
0,0,3,304785762,0.000070,1,1,3
0,0,3,431493265,0.000064,1,1,3
0,0,3,109651715,0.000075,1,1,3
1,0,2,1824148226,0.000078,1,1,3
1,0,2,452057553,0.000072,1,1,3
0,0,3,188430354,0.000070,1,1,3
0,0,3,1475514025,0.000072,1,1,3
1,0,2,54152423,0.000074,1,1,3
1,0,2,2055398499,0.000083,1,1,3
0,0,3,1188172305,0.000072,1,1,3
1,0,2,183408750,0.000084,1,1,3
1,0,2,545737082,0.000076,1,1,3
1,0,2,1238461431,0.000068,1,1,3
1,0,2,1541545990,0.000070,1,1,3
0,0,3,1023340527,0.000087,1,1,3
0,0,3,750427374,0.000067,1,1,3
0,0,3,1732320607,0.000076,1,1,3
0,0,3,1732320607,0.000189,1.5,1,3
1,0,2,250741582,0.000107,1.5,1,3
0,0,3,1061293081,0.000081,1.5,1,3
0,0,3,1474751189,0.000128,1.5,1,3
0,0,3,1499721175,0.000082,1.5,1,3
1,0,2,228950071,0.000077,1.5,1,3
1,0,2,477760028,0.000083,1.5,1,3
0,0,3,343344293,0.000084,1.5,1,3
1,0,2,1060038892,0.000079,1.5,1,3
0,0,3,1817993314,0.000126,1.5,1,3
1,0,2,1584052157,0.000092,1.5,1,3
1,0,2,1696069533,0.000076,1.5,1,3
0,0,3,543458772,0.000073,1.5,1,3
0,0,3,766943545,0.000072,1.5,1,3
0,0,3,1573466572,0.000072,1.5,1,3
0,0,3,13020411,0.000194,1.5,1,3
1,0,2,512067204,0.000107,1.5,1,3
0,0,3,189418741,0.000078,1.5,1,3
0,0,3,2092027347,0.000083,1.5,1,3
0,0,3,1395487687,0.000091,1.5,1,3
0,0,3,1432276974,0.000077,1.5,1,3
1,0,2,1191156616,0.000139,1.5,1,3
0,0,3,1827650369,0.000075,1.5,1,3
0,0,3,394855566,0.000069,1.5,1,3
0,0,3,1208225188,0.000069,1.5,1,3
