recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,6,1234821125,0.000159,2,1,3
1,0,4,1644683498,0.000198,2,1,3
0,0,6,636276034,0.000197,2,1,3
0,0,6,1924163500,0.000217,2,1,3
1,0,4,1460630747,0.000257,2,1,3
0,0,6,1975825205,0.000330,2,1,3
0,0,6,1877603910,0.000385,2,1,3
1,2,5,403905400,0.000350,2,1,3
0,0,6,20127680,0.000148,2,1,3
0,0,6,204120671,0.000213,2,1,3
0,0,6,831342693,0.000181,2,1,3
0,0,6,1871563017,0.000142,2,1,3
1,0,4,370847145,0.000159,2,1,3
1,0,4,1156813250,0.000150,2,1,3
0,0,6,1380394252,0.000174,2,1,3
0,0,6,852681119,0.000131,2,1,3
1,0,4,1230246300,0.000453,2,1,3
0,0,6,1877357883,0.000670,2,1,3
0,0,6,692487264,0.000200,2,1,3
1,0,4,814473472,0.000150,2,1,3
0,0,6,1229174284,0.000149,2,1,3
1,0,4,1097601483,0.000137,2,1,3
1,0,4,2118386664,0.000143,2,1,3
0,0,6,1225811318,0.000141,2,1,3
0,0,6,136542931,0.000170,2,1,3
0,0,6,136542931,0.000141,3,1,3
0,0,6,1514093081,0.000131,3,1,3
0,0,6,164329866,0.000136,3,1,3
0,0,6,9943325,0.000130,3,1,3
0,0,6,1706512605,0.000153,3,1,3
0,0,6,601578737,0.000127,3,1,3
0,0,6,887395615,0.000141,3,1,3
0,0,6,1949682133,0.000142,3,1,3
0,0,6,967141764,0.000264,3,1,3
0,0,6,1548781035,0.000239,3,1,3
0,0,6,1072442032,0.000377,3,1,3
0,0,6,557156771,0.000275,3,1,3
0,0,6,356572227,0.000241,3,1,3
0,0,6,1781736597,0.000254,3,1,3
0,0,6,1050575838,0.000193,3,1,3
0,0,6,931256368,0.000166,3,1,3
0,0,6,1725849023,0.000232,3,1,3
0,0,6,1619941925,0.000236,3,1,3
0,0,6,1396770829,0.000151,3,1,3
0,0,6,1500518202,0.000215,3,1,3
0,0,6,1671490871,0.000276,3,1,3
0,0,6,1146401253,0.000425,3,1,3
0,0,6,348918806,0.000339,3,1,3
0,0,6,2096547998,0.000173,3,1,3
0,0,6,1696953856,0.000141,3,1,3
0,0,6,1696953856,0.000302,4,1,3
0,0,6,387465777,0.000227,4,1,3
0,0,6,935707170,0.000211,4,1,3
0,0,6,1325334779,0.000136,4,1,3
0,0,6,249245033,0.000135,4,1,3
0,0,6,2060571931,0.000126,4,1,3
0,0,6,764056088,0.000161,4,1,3
0,0,6,143397961,0.000168,4,1,3
0,0,6,2042922335,0.000257,4,1,3
0,0,6,1337741927,0.000191,4,1,3
0,0,6,321667104,0.000162,4,1,3
0,0,6,1383294466,0.000165,4,1,3
0,0,6,1054899293,0.000140,4,1,3
0,0,6,876353630,0.000988,4,1,3
0,0,6,1547862461,0.000439,4,1,3
0,0,6,992280397,0.000319,4,1,3
0,0,6,1507453009,0.000153,4,1,3
0,0,6,1438470040,0.000430,4,1,3
0,0,6,1604001144,0.000262,4,1,3
0,0,6,43188523,0.000487,4,1,3
0,0,6,631829584,0.000174,4,1,3
0,0,6,179430134,0.000138,4,1,3
0,0,6,329174597,0.000135,4,1,3
0,0,6,1731703453,0.000138,4,1,3
0,3,7,1764937783,0.000247,4,1,3
0,3,7,1764937783,0.000254,50,1,3
0,0,6,903761538,0.000147,50,1,3
0,0,6,812673451,0.000133,50,1,3
0,0,6,1673648908,0.000129,50,1,3
0,0,6,443744569,0.000141,50,1,3
0,0,6,185418652,0.000160,50,1,3
0,0,6,531221494,0.000212,50,1,3
0,0,6,1194574098,0.000316,50,1,3
0,0,6,641184864,0.000162,50,1,3
0,0,6,856959791,0.000302,50,1,3
0,0,6,373180620,0.000231,50,1,3
0,0,6,105127479,0.000333,50,1,3
0,0,6,1283704678,0.000185,50,1,3
0,0,6,1925114050,0.000136,50,1,3
0,0,6,1245362661,0.000165,50,1,3
0,0,6,1550052791,0.000219,50,1,3
0,0,6,1218600185,0.000210,50,1,3
0,0,6,1239156206,0.000299,50,1,3
0,0,6,720378227,0.000289,50,1,3
0,0,6,1359274618,0.000179,50,1,3
0,0,6,1894585487,0.000262,50,1,3
0,0,6,529649190,0.000237,50,1,3
0,0,6,1515739692,0.000174,50,1,3
0,0,6,1752002440,0.000716,50,1,3
0,0,6,1089424575,0.000198,50,1,3
11,0,4,1089424575,0.000559,0.5,1,51
9,0,4,1677200211,0.000212,0.5,1,51
11,0,6,611883885,0.000556,0.5,1,51
8,0,5,171940973,0.001025,0.5,1,51
7,1,3,754041280,0.000309,0.5,1,51
13,0,3,844203341,0.000679,0.5,1,51
12,0,4,209122495,0.000294,0.5,1,51
12,0,2,606369383,0.000582,0.5,1,51
11,0,2,229231574,0.000233,0.5,1,51
9,0,3,1836679312,0.000268,0.5,1,51
8,0,2,1792388123,0.000341,0.5,1,51
9,0,2,1800986624,0.000277,0.5,1,51
10,0,4,1794111743,0.000313,0.5,1,51
10,0,4,1480588660,0.000249,0.5,1,51
8,0,4,38498331,0.000236,0.5,1,51
7,0,4,1972232357,0.000193,0.5,1,51
8,0,4,434268798,0.000258,0.5,1,51
4,0,6,476793178,0.000196,0.5,1,51
7,0,6,635638742,0.000180,0.5,1,51
13,0,1,193361114,0.000442,0.5,1,51
13,0,2,1985893124,0.000475,0.5,1,51
7,0,4,1560849274,0.000272,0.5,1,51
10,0,8,488636027,0.000478,0.5,1,51
12,0,2,1054180523,0.000435,0.5,1,51
9,0,3,1331110380,0.000423,0.5,1,51
9,0,3,1331110380,0.000309,0.75,1,51
8,0,6,211132588,0.000258,0.75,1,51
6,0,6,265881178,0.000241,0.75,1,51
7,0,2,275846672,0.000257,0.75,1,51
9,0,4,1676462843,0.000318,0.75,1,51
8,0,4,268555919,0.000260,0.75,1,51
5,0,6,1844040816,0.000596,0.75,1,51
9,0,2,1958710539,0.000442,0.75,1,51
8,0,4,1949447840,0.000242,0.75,1,51
8,0,3,1284451088,0.000370,0.75,1,51
10,0,4,1464820700,0.000275,0.75,1,51
8,0,5,1288812693,0.000816,0.75,1,51
6,0,11,560064705,0.000903,0.75,1,51
10,1,5,1924672081,0.000320,0.75,1,51
10,0,4,1181612213,0.000330,0.75,1,51
7,0,4,1015524234,0.000466,0.75,1,51
10,0,4,1031432469,0.000492,0.75,1,51
13,0,4,1400148742,0.000415,0.75,1,51
10,0,4,755513183,0.000287,0.75,1,51
7,0,5,540041395,0.000343,0.75,1,51
9,0,6,1960699388,0.000463,0.75,1,51
11,0,5,1355268384,0.000257,0.75,1,51
9,0,2,1761633680,0.000359,0.75,1,51
9,0,5,120487328,0.000257,0.75,1,51
9,0,6,1286776740,0.000231,0.75,1,51
4,0,3,1286776740,0.000203,1,1,51
1,0,5,119461809,0.000193,1,1,51
3,0,2,2001877363,0.000153,1,1,51
2,0,4,1267920551,0.000149,1,1,51
1,0,4,860254685,0.000141,1,1,51
2,0,4,1863768074,0.000182,1,1,51
2,0,4,726438144,0.000169,1,1,51
1,0,6,841550921,0.000193,1,1,51
2,0,4,1110258918,0.000160,1,1,51
0,0,6,1298462073,0.000135,1,1,51
3,0,2,1153820526,0.000147,1,1,51
3,0,5,1656659944,0.000155,1,1,51
3,0,4,468654450,0.000153,1,1,51
0,0,6,429212115,0.000148,1,1,51
3,0,3,1688601761,0.000162,1,1,51
2,0,5,851552739,0.000137,1,1,51
3,0,5,1070907292,0.000170,1,1,51
1,0,5,603527843,0.000154,1,1,51
2,0,3,1317424813,0.000154,1,1,51
1,0,5,1550890376,0.000133,1,1,51
2,0,5,332922833,0.000150,1,1,51
2,0,5,213265614,0.000146,1,1,51
3,0,12,56157678,0.000183,1,1,51
1,0,4,386561178,0.000134,1,1,51
1,0,5,1803730262,0.000164,1,1,51
1,0,5,1803730262,0.000148,1.5,1,51
0,0,6,1521123886,0.000134,1.5,1,51
2,0,3,859955850,0.000147,1.5,1,51
0,0,6,52737815,0.000143,1.5,1,51
2,0,5,1320221133,0.000158,1.5,1,51
2,0,4,540126611,0.000137,1.5,1,51
1,0,5,914950821,0.000133,1.5,1,51
1,0,5,1405640860,0.000145,1.5,1,51
1,0,5,31423470,0.000291,1.5,1,51
2,0,3,57853798,0.000177,1.5,1,51
3,0,4,1554088123,0.000306,1.5,1,51
4,0,3,1659610239,0.000920,1.5,1,51
1,0,4,1030667982,0.000207,1.5,1,51
2,0,5,642701216,0.000156,1.5,1,51
1,0,4,1162344643,0.000146,1.5,1,51
0,0,6,750994425,0.000127,1.5,1,51
3,0,3,366795466,0.000200,1.5,1,51
3,0,4,482885559,0.000296,1.5,1,51
1,0,6,142490055,0.000159,1.5,1,51
2,0,5,245123096,0.000169,1.5,1,51
0,0,6,1195603488,0.000301,1.5,1,51
0,0,6,1078299333,0.000228,1.5,1,51
3,0,3,776164522,0.000301,1.5,1,51
0,0,6,1419322898,0.000133,1.5,1,51
1,0,5,25614960,0.000256,1.5,1,51
0,0,6,25614960,0.000347,2,1,51
1,0,4,804919070,0.000213,2,1,51
0,0,16,1194442455,0.000355,2,1,51
0,0,6,2007012386,0.000395,2,1,51
1,0,4,1243134747,0.000307,2,1,51
0,0,6,159624254,0.000244,2,1,51
0,0,6,57486009,0.000170,2,1,51
1,0,4,1885707019,0.000198,2,1,51
0,0,6,695161687,0.000141,2,1,51
0,0,6,334696983,0.000146,2,1,51
0,0,6,665909284,0.000137,2,1,51
0,0,6,1790539289,0.000149,2,1,51
0,0,6,340839721,0.000133,2,1,51
0,0,6,203074813,0.000179,2,1,51
0,0,6,1441744756,0.000225,2,1,51
0,0,6,292295117,0.000206,2,1,51
1,0,4,1309195232,0.000199,2,1,51
0,0,6,669625203,0.000469,2,1,51
0,0,6,1052414888,0.000270,2,1,51
0,0,6,1995565855,0.000154,2,1,51
0,0,6,344301003,0.000482,2,1,51
1,0,4,2002189917,0.000203,2,1,51
0,0,6,1500552656,0.000253,2,1,51
1,0,4,2059278820,0.000168,2,1,51
1,0,4,1290350665,0.000206,2,1,51
0,0,6,1290350665,0.000647,3,1,51
0,0,6,1541725080,0.000147,3,1,51
0,0,6,210925363,0.000132,3,1,51
0,0,6,1945196562,0.000150,3,1,51
0,0,6,1402590746,0.000173,3,1,51
0,0,6,2059548032,0.000133,3,1,51
0,0,6,2066204724,0.000756,3,1,51
0,0,6,372291372,0.000488,3,1,51
0,0,6,1274639122,0.000347,3,1,51
0,0,6,723380783,0.000279,3,1,51
0,0,6,207750169,0.000402,3,1,51
0,0,6,881261573,0.000164,3,1,51
0,0,6,123440452,0.000157,3,1,51
0,0,6,1692834037,0.000200,3,1,51
0,0,6,75259890,0.000201,3,1,51
0,0,6,357895972,0.000280,3,1,51
0,0,6,1690612024,0.000348,3,1,51
0,0,6,930582279,0.000196,3,1,51
0,0,6,583574421,0.000319,3,1,51
0,0,6,1768327946,0.000176,3,1,51
1,0,15,2092456560,0.000366,3,1,51
0,0,6,1755105661,0.000515,3,1,51
0,0,6,446060291,0.000127,3,1,51
0,0,6,610381984,0.000154,3,1,51
0,0,6,1989390534,0.000156,3,1,51
0,0,6,1989390534,0.000167,4,1,51
0,0,6,1562639866,0.000147,4,1,51
0,0,6,2103407842,0.000145,4,1,51
0,0,6,462701261,0.000134,4,1,51
0,0,6,1826816422,0.000167,4,1,51
0,0,6,63547909,0.000134,4,1,51
0,0,6,261212475,0.000136,4,1,51
0,0,6,1779765678,0.000157,4,1,51
0,0,6,2057607722,0.000129,4,1,51
0,0,6,99164788,0.000147,4,1,51
0,0,6,454926126,0.000142,4,1,51
0,0,6,913568682,0.000138,4,1,51
0,0,6,1023646991,0.000139,4,1,51
0,0,6,1427525731,0.000131,4,1,51
0,0,6,1092489939,0.000147,4,1,51
0,0,6,522417993,0.000154,4,1,51
0,0,6,1360608825,0.000158,4,1,51
0,0,6,82756783,0.000132,4,1,51
0,0,6,444266014,0.000131,4,1,51
0,0,6,702525627,0.000132,4,1,51
0,0,6,954268941,0.000170,4,1,51
0,0,6,767828753,0.000134,4,1,51
0,0,6,2001343433,0.000133,4,1,51
0,0,6,700482012,0.000287,4,1,51
0,0,6,1817365298,0.000273,4,1,51
0,0,6,1817365298,0.000772,50,1,51
0,0,6,732243671,0.000225,50,1,51
0,0,6,123053297,0.000148,50,1,51
0,0,6,89070515,0.000198,50,1,51
0,0,6,1171649231,0.000220,50,1,51
0,0,6,382029282,0.000209,50,1,51
0,0,6,663485199,0.000411,50,1,51
0,0,6,430082616,0.000230,50,1,51
0,0,6,1563955368,0.000457,50,1,51
0,0,6,1566412516,0.000185,50,1,51
0,0,6,197821302,0.000198,50,1,51
0,0,6,620083520,0.000296,50,1,51
0,0,6,294688054,0.000234,50,1,51
0,0,6,1976638200,0.000167,50,1,51
0,0,6,313138168,0.000178,50,1,51
0,0,6,2081703281,0.000175,50,1,51
0,0,6,2106588436,0.000137,50,1,51
0,0,6,1335979313,0.000228,50,1,51
0,0,6,40748946,0.000447,50,1,51
0,0,6,958898905,0.000266,50,1,51
0,0,6,365612066,0.000257,50,1,51
0,0,6,1860493098,0.000209,50,1,51
0,0,6,512270824,0.000213,50,1,51
0,0,6,518493085,0.000235,50,1,51
0,0,6,561838175,0.000232,50,1,51
0,1,4,1869,0.000096,-1,1,1.1
0,0,6,1643647108,0.000058,-1,1,1.1
0,1,4,1241673760,0.000073,-1,1,1.1
0,1,4,1126666898,0.000057,-1,1,1.1
0,1,4,47364008,0.000078,-1,1,1.1
0,0,6,1001256355,0.000100,-1,1,1.1
0,1,5,520602076,0.000061,-1,1,1.1
0,0,6,1485057321,0.000052,-1,1,1.1
0,1,4,1707303391,0.000053,-1,1,1.1
0,1,4,760170181,0.000053,-1,1,1.1
0,1,4,1415927219,0.000051,-1,1,1.1
0,1,4,130865950,0.000052,-1,1,1.1
0,1,4,1498265139,0.000056,-1,1,1.1
0,1,4,938736089,0.000056,-1,1,1.1
0,1,4,743470880,0.000054,-1,1,1.1
0,1,4,71326531,0.000049,-1,1,1.1
0,0,6,1758026456,0.000054,-1,1,1.1
0,1,4,339592334,0.000049,-1,1,1.1
0,0,6,1264073805,0.000052,-1,1,1.1
0,1,5,682924490,0.000056,-1,1,1.1
0,0,6,1468240480,0.000064,-1,1,1.1
0,1,4,718780922,0.000069,-1,1,1.1
0,1,4,1819083208,0.000054,-1,1,1.1
0,0,6,848080237,0.000051,-1,1,1.1
0,0,6,1648392076,0.000053,-1,1,1.1
0,0,6,1648392076,0.000051,-1,1,1.5
0,0,6,1425547545,0.000065,-1,1,1.5
0,1,4,146176885,0.000050,-1,1,1.5
0,1,4,168569467,0.000071,-1,1,1.5
0,5,6,1709092700,0.000087,-1,1,1.5
0,0,6,156236153,0.000056,-1,1,1.5
0,1,4,546585137,0.000056,-1,1,1.5
0,1,4,1212425135,0.000055,-1,1,1.5
0,1,4,157675374,0.000051,-1,1,1.5
0,1,4,1069426609,0.000059,-1,1,1.5
0,1,4,589346038,0.000063,-1,1,1.5
0,1,4,2004499157,0.000076,-1,1,1.5
0,1,4,77678703,0.000051,-1,1,1.5
0,1,5,2098559199,0.000051,-1,1,1.5
0,1,5,1185315196,0.000055,-1,1,1.5
0,1,4,314176760,0.000056,-1,1,1.5
0,1,4,341520720,0.000051,-1,1,1.5
0,1,4,1343965265,0.000055,-1,1,1.5
0,0,6,433167863,0.000055,-1,1,1.5
0,1,4,778125295,0.000585,-1,1,1.5
0,3,5,386353251,0.000635,-1,1,1.5
0,0,6,866426162,0.000057,-1,1,1.5
0,1,4,254617529,0.000098,-1,1,1.5
0,0,6,723346663,0.000064,-1,1,1.5
0,1,4,12578364,0.000054,-1,1,1.5
0,0,6,12578364,0.000063,-1,1,2
0,0,6,1557835444,0.000327,-1,1,2
0,0,6,346469897,0.000198,-1,1,2
0,0,6,616752205,0.000072,-1,1,2
0,0,6,1962696303,0.000057,-1,1,2
0,2,6,1464941797,0.000077,-1,1,2
0,0,6,1183753046,0.000052,-1,1,2
0,1,4,807344696,0.000053,-1,1,2
0,0,6,357382144,0.000108,-1,1,2
0,0,6,1464111642,0.000056,-1,1,2
0,0,6,824825648,0.000050,-1,1,2
0,0,6,1234630317,0.000050,-1,1,2
0,0,6,1076885203,0.000052,-1,1,2
0,0,6,1221035656,0.000117,-1,1,2
0,1,4,1643240270,0.000058,-1,1,2
0,0,6,773088921,0.000053,-1,1,2
0,0,6,618247311,0.000052,-1,1,2
0,0,6,367261024,0.000070,-1,1,2
0,1,4,1471140405,0.000061,-1,1,2
0,0,6,1281560753,0.000111,-1,1,2
0,1,4,440166803,0.000284,-1,1,2
0,0,6,843037019,0.000291,-1,1,2
0,1,4,402348504,0.000062,-1,1,2
0,0,6,341314671,0.000071,-1,1,2
0,0,6,872453645,0.000055,-1,1,2
8,0,0,1058,0.000281,1,50,60
11,2,0,1600300485,0.000312,1,50,60
8,0,0,1300365080,0.000258,1,50,60
8,0,0,1450125477,0.000212,1,50,60
8,0,0,108390829,0.000177,1,50,60
9,0,0,219790884,0.000287,1,50,60
11,0,0,1347186740,0.000484,1,50,60
12,0,0,1195699889,0.000329,1,50,60
12,0,0,1043450183,0.000302,1,50,60
8,0,0,2013639656,0.000414,1,50,60
2,0,3,1382,0.000203,1,50,60
7,1,0,2147206817,0.000236,1,50,60
5,0,2,257458555,0.000190,1,50,60
4,2,2,1524793370,0.000316,1,50,60
3,0,3,295845825,0.000172,1,50,60
6,2,1,1082764264,0.000251,1,50,60
4,2,5,1451223592,0.000227,1,50,60
5,0,1,932643966,0.000184,1,50,60
1,0,4,1115364034,0.000132,1,50,60
3,1,2,421916632,0.000225,1,50,60
